plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2021,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20211201221202,https://web.archive.org/web/20211201221202id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,7000.0,2021,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.000 Mitarbeiterinnen und Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Mo,bmw_n_mitarbeiter_und,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2022,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20221206004721,https://web.archive.org/web/20221206004721id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,7000.0,2022,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.000 Mitarbeiterinnen und Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Mo,bmw_n_mitarbeiter_und,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2023,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20231203073701,https://web.archive.org/web/20231203073701id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,7000.0,2023,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.000 Mitarbeiterinnen und Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Mo,bmw_n_mitarbeiter_und,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2024,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20241225012002,https://web.archive.org/web/20241225012002id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,7000.0,2024,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.000 Mitarbeiterinnen und Mitarbeiter aus über 60 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Mo,bmw_n_mitarbeiter_und,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2025,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20251116092916,https://web.archive.org/web/20251116092916id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,6500.0,2025,ionsnetzwerks der BMW Group. Informationen für Anwohner. Mehr erfahren Zahlen und Fakten. 6.500 Mitarbeitende im Werk München. ~ 11 Mio. Produzierte Fahrzeuge seit 1955. 1922 Eröffnung des Werks München. Pro,bmw_mitarbeitende_im_werk,
DE_BMW_MUNICH,Germany,BMW Group,BMW Group Plant Munich,Munich,bmw,https://www.bmwgroup-werke.com/munich/de.html,2026,https://www.bmwgroup-werke.com/muenchen/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20260604123120,https://web.archive.org/web/20260604123120id_/https://www.bmwgroup-werke.com/muenchen/de.html,exact,found,6000.0,2025,zwerks der BMW Group. Informationen für Anwohner Zahlen und Fakten. Mitarbeiter > 6.000 > 6.000 Mitarbeitende im Werk München. Fahrzeuge > 170.000 > 170.000 Produzierte Fahrzeuge in 2025. Eröffnung 1922 1922,bmw_mitarbeitende_im_werk,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2006,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2007,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2008,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2009,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2010,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2011,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2012,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2013,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2014,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2015,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20151229145555,https://web.archive.org/web/20151229145555id_/http://www.bmwgroup-werke.com/de/muenchen.html,host_prefix_www,found,7800.0,2015,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.800 Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Motoren produziert. Bro,bmw_n_mitarbeiter_aus_nationen,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2016,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20161222090237,https://web.archive.org/web/20161222090237id_/http://www.bmwgroup-werke.com:80/de/muenchen/unser-werk/standortinfos.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2017,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20171231024217,https://web.archive.org/web/20171231024217id_/http://www.bmwgroup-werke.com/regensburg/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2018,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20181226003221,https://web.archive.org/web/20181226003221id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2019,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20191224081224,https://web.archive.org/web/20191224081224id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2020,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20201218082634,https://web.archive.org/web/20201218082634id_/https://www.bmwgroup-werke.com/de/produktion/bmw-i.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2021,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20211229001009,https://web.archive.org/web/20211229001009id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2022,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20221231043054,https://web.archive.org/web/20221231043054id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2023,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20231225223451,https://web.archive.org/web/20231225223451id_/http://www.bmwgroup-werke.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2024,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20241230102521,https://web.archive.org/web/20241230102521id_/https://www.bmwgroup-werke.com/content/grpw/websites/bmwgroup-werke_com/spartanburg/en/_jcr_content/main/layoutcontainer/globalimage_mobile.coreimg.82.1920.png/1708460191856/2024-jan-720x2369-grafik-bmw-spartanburg-mobile.png,host_prefix_www,not_found,,,,,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2025,https://www.bmwgroup-werke.com/regensburg/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20251206101335,https://web.archive.org/web/20251206101335id_/https://www.bmwgroup-werke.com/regensburg/en.html,exact,found,9250.0,2024,"1 vehicles produced in 2024 1,400,000 1,400,000 square metres at Plant Regensburg ~ 9,250 ~ 9,250 employees from 73 countries Products. The BMW Group Plant Regensburg was established in 1986 and is one",bmw_n_employees,
DE_BMW_REGENSBURG,Germany,BMW Group,BMW Group Plant Regensburg,Regensburg,bmw,https://www.bmwgroup-werke.com/regensburg/de.html,2026,https://www.bmwgroup-werke.com/regensburg/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20260520214131,https://web.archive.org/web/20260520214131id_/https://www.bmwgroup-werke.com/regensburg/de.html,exact,found,9000.0,2025,oduzierte Autos im Jahr 2025 1.400.000 1.400.000 m² Fläche des Werks Regensburg ~ 9.000 ~ 9.000 Mitarbeiter aus 71 Nationen Produzierte Modelle. Das BMW Group Werk Regensburg besteht seit mittlerweile über vier Ja,bmw_n_mitarbeiter_aus_nationen,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2006,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2007,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2008,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2009,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2010,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2011,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2012,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2013,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2014,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2015,https://www.bmwgroup-werke.com/wackersdorf/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20151229145555,https://web.archive.org/web/20151229145555id_/http://www.bmwgroup-werke.com/de/muenchen.html,host_prefix_www,found,7800.0,2015,up. Es verbindet höchste Ingenieurskunst und Innovationskraft mit der Leidenschaft seiner rund 7.800 Mitarbeiter aus über 50 Nationen. Bereits seit 1922 werden im BMW Group Werk München Fahrzeuge und Motoren produziert. Bro,bmw_n_mitarbeiter_aus_nationen,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2016,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20161222090237,https://web.archive.org/web/20161222090237id_/http://www.bmwgroup-werke.com:80/de/muenchen/unser-werk/standortinfos.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2017,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20171231024217,https://web.archive.org/web/20171231024217id_/http://www.bmwgroup-werke.com/regensburg/de.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2018,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20181226003221,https://web.archive.org/web/20181226003221id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2019,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20191224081224,https://web.archive.org/web/20191224081224id_/https://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2020,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20201212090733,https://web.archive.org/web/20201212090733id_/https://www.bmwgroup-werke.com/spartanburg/en.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2021,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20211229001009,https://web.archive.org/web/20211229001009id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2022,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20221231043054,https://web.archive.org/web/20221231043054id_/http://www.bmwgroup-werke.com/steyr/de.html,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2023,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20231225223451,https://web.archive.org/web/20231225223451id_/http://www.bmwgroup-werke.com/robots.txt,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2024,https://www.bmwgroup-werke.com/wackersdorf/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20241230102521,https://web.archive.org/web/20241230102521id_/https://www.bmwgroup-werke.com/content/grpw/websites/bmwgroup-werke_com/spartanburg/en/_jcr_content/main/layoutcontainer/globalimage_mobile.coreimg.82.1920.png/1708460191856/2024-jan-720x2369-grafik-bmw-spartanburg-mobile.png,host_prefix_www,not_found,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2025,http://www.bmw-werk-wackersdorf.de/en/werk/daten.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,primary,,,,no_archive,,,,,
DE_BMW_WACKERSDORF,Germany,BMW Group,BMW Group Plant Wackersdorf,Wackersdorf,bmw,https://www.bmwgroup-werke.com/wackersdorf/de.html,2026,https://www.bmwgroup-werke.com/wackersdorf/de.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,20260604123410,https://web.archive.org/web/20260604123410id_/https://www.bmwgroup-werke.com/muenchen/de.html?1352153025297,host_prefix_www,found,6000.0,2025,zwerks der BMW Group. Informationen für Anwohner Zahlen und Fakten. Mitarbeiter > 6.000 > 6.000 Mitarbeitende im Werk München. Fahrzeuge > 170.000 > 170.000 Produzierte Fahrzeuge in 2025. Eröffnung 1922 1922,bmw_mitarbeitende_im_werk,
